x,y,dx1966,dy1966
127.05,33.0000000000003,0.03361287447300754,0.008230970435000984
127.1,33.0000000000003,0.03371763023800156,0.008764948163403119
127.15,33.0000000000003,0.03378139889998977,0.00930830352740486
127.2,33.0000000000003,0.033797626180003704,0.009891467759103989
127.25,33.0000000000003,0.03376478307700381,0.010476063906899924
127.3,33.0000000000003,0.03369690360599975,0.01104371827440076
127.35,33.0000000000003,0.033592579623999086,0.011631968151398553
127.4,33.0000000000003,0.03345411953299049,0.012215739615804466
127.45,33.0000000000003,0.03326507985499916,0.012772863143702295
127.5,33.0000000000003,0.03303358121900146,0.013323788358803768
127.55,33.0000000000003,0.032780446167009814,0.013869971306704088
127.6,33.0000000000003,0.03250346161300399,0.01436316997860132
127.65,33.0000000000003,0.032199523337993696,0.014861991027004251
127.7,33.0000000000003,0.03186811153599933,0.015329061727499038
127.75,33.0000000000003,0.031516165940999485,0.015775107174398784
127.8,33.0000000000003,0.031145911099997647,0.016190229502399234
127.85,33.0000000000003,0.030763859446011566,0.016585202136703003
127.9,33.0000000000003,0.03036941437999019,0.016958789227302873
127.95,33.0000000000003,0.029975178645997858,0.017309559946404818
128.0,33.0000000000003,0.029573621281002715,0.01763093285639883
128.05,33.0000000000003,0.029167598429978625,0.017948149317803086
128.1,33.0000000000003,0.028764889279017325,0.018234668043803026
128.15,33.0000000000003,0.02836225467700615,0.018506565572103284
128.2,33.0000000000003,0.027963246558016408,0.01875797478130181
128.25,33.0000000000003,0.02757049259901123,0.018992687699004307
128.3,33.0000000000003,0.027182333122993896,0.0192116634246986
128.35,33.0000000000003,0.0268034525140024,0.01942725359180031
128.4,33.0000000000003,0.02643696373399962,0.019626235977604267
128.45,33.0000000000003,0.026082067031012457,0.01983353951570166
128.5,33.0000000000003,0.025734002133987133,0.02002940765969896
128.55,33.0000000000003,0.025390734219996602,0.020226736635102327
128.6,33.0000000000003,0.02506290935701827,0.020418252547301563
128.65,33.0000000000003,0.024749263686999257,0.02061277456120081
128.7,33.0000000000003,0.02443866931500338,0.020821368645201233
128.75,33.0000000000003,0.02413315266599625,0.021044474694598136
128.8,33.0000000000003,0.023827184658983924,0.021267617003502437
128.85,33.0000000000003,0.023536972090994368,0.021506068996600902
128.9,33.0000000000003,0.023250660944995616,0.021733157950798443
128.95,33.0000000000003,0.022953514814020082,0.021980247718602186
129.0,33.0000000000003,0.022659760891002634,0.02237753656320507
129.05,33.0000000000003,0.022381106248985816,0.022764866668502748
129.1,33.0000000000003,0.022113925748016072,0.022979649737898455
129.15,33.0000000000003,0.021815843598005813,0.023156645775998186
129.2,33.0000000000003,0.021496491725002898,0.023514754120398607
129.25,33.0000000000003,0.02116992314600452,0.023849940058198627
129.3,33.0000000000003,0.020842138614995065,0.024206496031098368
129.35,33.0000000000003,0.020508481099000164,0.024606848320203767
129.4,33.0000000000003,0.020144664154003067,0.024999194032304217
129.45,33.0000000000003,0.019760141752016125,0.025390099135201183
129.5,33.0000000000003,0.019366100114012852,0.0257944487177042
129.55,33.0000000000003,0.018968009639991124,0.026205506277300117
129.6,33.0000000000003,0.018551499130012417,0.02662219582270353
129.65,33.0000000000003,0.018100612316004572,0.027046014147302344
129.7,33.0000000000003,0.017631864215019277,0.027474593218904886
129.75,33.0000000000003,0.01715536814299412,0.027903253026003938
129.8,33.0000000000003,0.016670058666989007,0.02832912844669977
129.85,33.0000000000003,0.016156401024005618,0.028752180231698787
129.9,33.0000000000003,0.015608688855991204,0.029172801453100305
129.95,33.0000000000003,0.015047736875999362,0.02959116811100415
130.0,33.0000000000003,0.014491999497010966,0.030006197049999628
130.05,33.0000000000003,0.013928568676988107,0.030414836286702496
130.1,33.0000000000003,0.013326976605014806,0.030814831046299673
130.15,33.0000000000003,0.012697310199996537,0.03120565621220095
130.2,33.0000000000003,0.012073019412014219,0.03158695305540249
130.25,33.0000000000003,0.011456789307999315,0.03195850151180224
130.3,33.0000000000003,0.010832691715989995,0.0323218080501988
130.35,33.0000000000003,0.010162009010002748,0.032675990382500686
130.4,33.0000000000003,0.009476545991986995,0.03302190915220393
130.45,33.0000000000003,0.008820323581005596,0.03335720314120039
130.5,33.0000000000003,0.008181238938988145,0.0336822783458004
130.55,33.0000000000003,0.007519123126002114,0.0339996080966003
130.6,33.0000000000003,0.006801639416011085,0.034307792203399856
130.65,33.0000000000003,0.006098818313006404,0.034607504196799255
130.7,33.0000000000003,0.005446688084020934,0.03489904325210347
130.75,33.0000000000003,0.004810227408995615,0.03518173903839994
130.8,33.0000000000003,0.004136300311984087,0.03545319841810368
130.85,33.0000000000003,0.003414507171015657,0.03572227400970007
130.9,33.0000000000003,0.0027542686789843174,0.03598587449150159
130.950000000001,33.0000000000003,0.002153348617980555,0.03624442062579902
125.0,33.0500000000003,0.023476960593001195,0.007960436171600804
125.05,33.0500000000003,0.02351684985900704,0.00769930784719719
125.1,33.0500000000003,0.02355354263700349,0.007434813132398688
125.15,33.0500000000003,0.02357109855400097,0.007164637988694267
125.2,33.0500000000003,0.023591038703997924,0.006893220018000079
125.25,33.0500000000003,0.023639260145003504,0.006622812071299222
125.3,33.0500000000003,0.023710823561998495,0.006351055041399434
125.35,33.0500000000003,0.023762599491007563,0.006078432267699441
125.4,33.0500000000003,0.023804057939997847,0.005802692214700755
125.45,33.0500000000003,0.023883890440998812,0.0055221744053994826
125.5,33.0500000000003,0.024006605509995893,0.005233811946098399
125.55,33.0500000000003,0.024139110873008462,0.004939399009799672
125.6,33.0500000000003,0.024261513498004206,0.004645602662797899
125.65,33.0500000000003,0.024407034837992114,0.004350118645398027
125.7,33.0500000000003,0.024608457295002495,0.004051543682294323
125.75,33.0500000000003,0.024837075753993076,0.0037542937390995235
125.8,33.0500000000003,0.025052783020001357,0.003462649250600691
125.85,33.0500000000003,0.02529163005701207,0.0031629724230981537
125.9,33.0500000000003,0.02560640814400017,0.0028517498491993365
125.95,33.0500000000003,0.02597888677900073,0.0025766098752981748
126.0,33.0500000000003,0.02638133294900058,0.0023069509231987695
126.05,33.0500000000003,0.02684025883000629,0.002090868787895772
126.1,33.0500000000003,0.027390133579004328,0.0019231008745990152
126.15,33.0500000000003,0.027994142207987238,0.0018573210926007278
126.2,33.0500000000003,0.028583523799994737,0.0018711102854993555
126.25,33.0500000000003,0.029134458371999017,0.0020016110550002963
126.3,33.0500000000003,0.029662177163999104,0.002151902179697629
126.35,33.0500000000003,0.03016631671800951,0.002411629024798856
126.4,33.0500000000003,0.03061126320000085,0.0026687904801008244
126.45,33.0500000000003,0.031023252408999724,0.0029640650122999546
126.5,33.0500000000003,0.03139503118100606,0.0032800004503954483
126.55,33.0500000000003,0.0317585491920056,0.003602885424996316
126.6,33.0500000000003,0.03207568338700639,0.003993562464799538
126.65,33.0500000000003,0.032353763227988,0.004387603865296796
126.7,33.0500000000003,0.032624759813998594,0.004754360813798542
126.75,33.0500000000003,0.03289244356399479,0.005136770115399258
126.8,33.0500000000003,0.03314100392900343,0.0055450617815964165
126.85,33.0500000000003,0.03334656601600727,0.005970683597794846
126.9,33.0500000000003,0.033553324991999034,0.006424021740699004
126.95,33.0500000000003,0.033776997194991054,0.006938010619499835
127.0,33.0500000000003,0.0339715094650046,0.007407308291298875
127.05,33.0500000000003,0.03414968490400838,0.00794336370339721
127.1,33.0500000000003,0.03427777224401041,0.0084817530744985
127.15,33.0500000000003,0.034357501156989656,0.009081061036397386
127.2,33.0500000000003,0.034384461862998705,0.009707161047394663
127.25,33.0500000000003,0.034361799539993854,0.010308019357395892
127.3,33.0500000000003,0.03429553224400195,0.010945629881696561
127.35,33.0500000000003,0.03418433538500665,0.011581849924297671
127.4,33.0500000000003,0.034029533927991906,0.012200341166099804
127.45,33.0500000000003,0.03382583065300082,0.012774128632699444
127.5,33.0500000000003,0.03358064176799758,0.013374509172997762
127.55,33.0500000000003,0.033313240951997614,0.013964255701296224
127.6,33.0500000000003,0.03301783228999966,0.014501694466595438
127.65,33.0500000000003,0.03268724361099373,0.015008280366494375
127.7,33.0500000000003,0.0323257784639992,0.015487313212197762
127.75,33.0500000000003,0.031945471203002285,0.015945092084997725
127.8,33.0500000000003,0.031550765017001936,0.016377443038095407
127.85,33.0500000000003,0.0311470368110065,0.016774542849994134
127.9,33.0500000000003,0.030735586918993363,0.017164543680898703
127.95,33.0500000000003,0.030315643482992982,0.017528793941799847
128.0,33.0500000000003,0.029888273342010052,0.017859445151295006
128.05,33.0500000000003,0.029459732847982423,0.01816019048190043
128.1,33.0500000000003,0.02903324470199209,0.01844712796259529
128.15,33.0500000000003,0.028611659084987195,0.01871180571149722
128.2,33.0500000000003,0.028199404212017498,0.01894935630739525
128.25,33.0500000000003,0.027793698072997586,0.0191745674767958
128.3,33.0500000000003,0.02739371826999104,0.019402580316594253
128.35,33.0500000000003,0.027003193515014345,0.01960296500089953
128.4,33.0500000000003,0.026630623062004588,0.01979461090649437
128.45,33.0500000000003,0.026271608605014762,0.02000016753699896
128.5,33.0500000000003,0.02592261411300001,0.02018481065639577
128.55,33.0500000000003,0.025580062584992902,0.02037762495349682
128.6,33.0500000000003,0.02525378458400951,0.02055144968499434
128.65,33.0500000000003,0.024942829293991053,0.02074831561599666
128.7,33.0500000000003,0.02463922529901197,0.02094592917080007
128.75,33.0500000000003,0.024341539944998658,0.021154618208598208
128.8,33.0500000000003,0.024044404081990933,0.021390751878897163
128.85,33.0500000000003,0.023765246717005084,0.021603239567099308
128.9,33.0500000000003,0.02349063726998679,0.021828058461196065
128.95,33.0500000000003,0.023207589153003028,0.022103504901295423
129.0,33.0500000000003,0.022923604997998837,0.022472978358095475
129.05,33.0500000000003,0.022670896836984866,0.02282037729050046
129.1,33.0500000000003,0.022418123925007194,0.023058317054797328
129.15,33.0500000000003,0.022138274815006298,0.023278126624795448
129.2,33.0500000000003,0.021837639730023284,0.023632089615297502
129.25,33.0500000000003,0.021525744623005494,0.02400000376399447
129.3,33.0500000000003,0.02121207341699005,0.024373700368698792
129.35,33.0500000000003,0.020887455050001336,0.024775458912699833
129.4,33.0500000000003,0.02053211476800243,0.025180446991498684
129.45,33.0500000000003,0.020156918585001904,0.025586818230195263
129.5,33.0500000000003,0.019773931588986216,0.026011609819299508
129.55,33.0500000000003,0.019383902601987302,0.026448850232100085
129.6,33.0500000000003,0.018970872080018353,0.026891750484800525
129.65,33.0500000000003,0.018523080294983174,0.027336721399400687
129.7,33.0500000000003,0.018057053391004274,0.027781665576398495
129.75,33.0500000000003,0.017580319357989538,0.028227531860899546
129.8,33.0500000000003,0.017091995236000912,0.02867341055259942
129.85,33.0500000000003,0.016573008460994743,0.029117676195397735
129.9,33.0500000000003,0.01602402374899725,0.029559205621595197
129.95,33.0500000000003,0.015461453023021932,0.02999668079839779
130.0,33.0500000000003,0.014901372346002972,0.03042888398499599
130.05,33.0500000000003,0.014327608467993969,0.03085285149779793
130.1,33.0500000000003,0.013716793513992798,0.03126753461879872
130.15,33.0500000000003,0.013078268231993206,0.031671719280794264
130.2,33.0500000000003,0.012446730579000587,0.032065993116795255
130.25,33.0500000000003,0.011820983858001455,0.0324507873112978
130.3,33.0500000000003,0.01118473982498358,0.032825521816299386
130.35,33.0500000000003,0.010507833799010768,0.03318978341879841
130.4,33.0500000000003,0.00981198401399297,0.033541478222794296
130.45,33.0500000000003,0.009147192270006599,0.03388394073779466
130.5,33.0500000000003,0.008497164308010952,0.03421441994189678
130.55,33.0500000000003,0.007823351895979158,0.034535470191599416
130.6,33.0500000000003,0.0070992844599970795,0.03484507163179984
130.65,33.0500000000003,0.006390074221997111,0.035145761360098504
130.7,33.0500000000003,0.0057336345070098105,0.03543901212629663
130.75,33.0500000000003,0.0050810031879962025,0.03572025609980045
130.8,33.0500000000003,0.0043998439619770124,0.035995109650897916
130.85,33.0500000000003,0.0036723066180002206,0.0362564890202961
130.9,33.0500000000003,0.0030084751030017287,0.0365129846902974
130.950000000001,33.0500000000003,0.0024032867399910174,0.03676230162439964
125.0,33.1000000000003,0.023215559297995014,0.007727967809302072
125.05,33.1000000000003,0.02324965929099676,0.007463877297901433
125.1,33.1000000000003,0.023283019213010903,0.007195060236099948
125.15,33.1000000000003,0.02329729739498987,0.006923907941398966
125.2,33.1000000000003,0.023314766580995183,0.006644719587598047
125.25,33.1000000000003,0.023361122024994074,0.006363213419099623
125.3,33.1000000000003,0.02343115837599896,0.006080758518898222
125.35,33.1000000000003,0.02348083921999944,0.005795731943599947
125.4,33.1000000000003,0.023518059482000808,0.005512419503197918
125.45,33.1000000000003,0.023590099885993254,0.005217519352001432
125.5,33.1000000000003,0.023703897768996285,0.004919732590899173
125.55,33.1000000000003,0.02383384532100763,0.004614347777199157
125.6,33.1000000000003,0.02395351401101209,0.004301647706803635
125.65,33.1000000000003,0.024094715713999904,0.0039847574850000456
125.7,33.1000000000003,0.0242911373079977,0.003663702581597761
125.75,33.1000000000003,0.024516092119000632,0.0033366455729009203
125.8,33.1000000000003,0.02473136042500812,0.00300656444120051
125.85,33.1000000000003,0.02497182902500583,0.0026681855780026353
125.9,33.1000000000003,0.025286973737991048,0.002338154850697549
125.95,33.1000000000003,0.02566373362499519,0.001993010112798288
126.0,33.1000000000003,0.02608719577399654,0.0016414055062980992
126.05,33.1000000000003,0.026594386488000055,0.001354189829697816
126.1,33.1000000000003,0.027228947007003512,0.0011099308172006772
126.15,33.1000000000003,0.0279584885859947,0.0009800365679026868
126.2,33.1000000000003,0.028683517304003203,0.001026187346298002
126.25,33.1000000000003,0.02932039990299984,0.00121963958979876
126.3,33.1000000000003,0.029870409110003493,0.0014524847296968346
126.35,33.1000000000003,0.030395960475999573,0.0016789058955026803
126.4,33.1000000000003,0.030910133515988036,0.0019466977553008746
126.45,33.1000000000003,0.031363415152995344,0.0023242687660030015
126.5,33.1000000000003,0.03176961204700035,0.002729227728202943
126.55,33.1000000000003,0.032134070143001736,0.0031046481575032203
126.6,33.1000000000003,0.032449067240008844,0.003533300061903333
126.65,33.1000000000003,0.032730822877994115,0.003898039211797766
126.7,33.1000000000003,0.03300301813099793,0.004291281881599218
126.75,33.1000000000003,0.033280042588998526,0.004684850341398317
126.8,33.1000000000003,0.033535569343001725,0.005064410318198043
126.85,33.1000000000003,0.03376175467700193,0.005445810574798315
126.9,33.1000000000003,0.034001644437992695,0.00583287990210124
126.95,33.1000000000003,0.034252304622995666,0.006307400246498673
127.0,33.1000000000003,0.03449863613900561,0.006910241742097867
127.05,33.1000000000003,0.03472202607599684,0.007515075044999264
127.1,33.1000000000003,0.03487704256001223,0.008146104542397836
127.15,33.1000000000003,0.034977195537990724,0.008820520882096616
127.2,33.1000000000003,0.0350231461059991,0.009486108966001439
127.25,33.1000000000003,0.03500942511500682,0.010153821290103338
127.3,33.1000000000003,0.034939494604998345,0.010864325754397441
127.35,33.1000000000003,0.03481990251501088,0.011539033655800779
127.4,33.1000000000003,0.034646047482993936,0.012193089253401013
127.45,33.1000000000003,0.034423926618998735,0.012827961053297088
127.5,33.1000000000003,0.03416786510599934,0.013449159421099921
127.55,33.1000000000003,0.03388003387600236,0.014034687397902701
127.6,33.1000000000003,0.03354993007100404,0.014636803465499781
127.65,33.1000000000003,0.03318877210399762,0.015174175101201115
127.7,33.1000000000003,0.03280269107699496,0.015686037951397225
127.75,33.1000000000003,0.032396605868996176,0.016159783021798546
127.8,33.1000000000003,0.03197690008799725,0.01661979207160158
127.85,33.1000000000003,0.03154484990200501,0.01704060943559682
127.9,33.1000000000003,0.031102127312991,0.017433671056799938
127.95,33.1000000000003,0.030655191183996067,0.017795659416201204
128.0,33.1000000000003,0.030202156983989425,0.018131573015800484
128.05,33.1000000000003,0.02974869413199599,0.018424105803198643
128.1,33.1000000000003,0.029299655480002684,0.01870692667620233
128.15,33.1000000000003,0.028855230150981015,0.018958731836697496
128.2,33.1000000000003,0.02842595189000008,0.01919243695080297
128.25,33.1000000000003,0.028008716104011455,0.019416020340798923
128.3,33.1000000000003,0.02759433637197617,0.01962919379239736
128.35,33.1000000000003,0.02719379110101272,0.019817560847599225
128.4,33.1000000000003,0.026816120613005978,0.020006591131000562
128.45,33.1000000000003,0.026453071149006746,0.02017591116769779
128.5,33.1000000000003,0.026100669865996906,0.020350485858500633
128.55,33.1000000000003,0.025757820668985687,0.02052938869810106
128.6,33.1000000000003,0.02543246995801951,0.02070823607390082
128.65,33.1000000000003,0.025125529826993898,0.02089851571980006
128.7,33.1000000000003,0.024830994630008263,0.021081916158301794
128.75,33.1000000000003,0.02453566301900878,0.021266526180703238
128.8,33.1000000000003,0.024253750860992795,0.021477016936600535
128.85,33.1000000000003,0.02398843739200629,0.02168972710000361
128.9,33.1000000000003,0.023727442853981984,0.021936799239902882
128.95,33.1000000000003,0.023458709242021314,0.022200972472198544
129.0,33.1000000000003,0.023191807780989393,0.022358502679701076
129.05,33.1000000000003,0.02292278897297706,0.02254920336270061
129.1,33.1000000000003,0.02276050696701759,0.02295837164150072
129.15,33.1000000000003,0.02248294253598715,0.023418275745100914
129.2,33.1000000000003,0.02218977411300216,0.023760567389302878
129.25,33.1000000000003,0.02189047897999785,0.02415496811460116
129.3,33.1000000000003,0.02159434143300132,0.024556508828098345
129.35,33.1000000000003,0.02128145344900645,0.024944597545299985
129.4,33.1000000000003,0.020934213154987447,0.025363775332202465
129.45,33.1000000000003,0.020570810688013808,0.025802817377503118
129.5,33.1000000000003,0.020200910506986247,0.026249523199396663
129.55,33.1000000000003,0.01981931049400032,0.026704766452603224
129.6,33.1000000000003,0.01940931952600522,0.027169638932903695
129.65,33.1000000000003,0.018962251137992325,0.027634906136100312
129.7,33.1000000000003,0.01849576329701108,0.028100879498602183
129.75,33.1000000000003,0.01802360780899903,0.0285669648548037
129.8,33.1000000000003,0.01753362751398413,0.029035018282797864
129.85,33.1000000000003,0.01701265981401434,0.029501683808199175
129.9,33.1000000000003,0.01645792621900455,0.02996286766509826
129.95,33.1000000000003,0.015889766597013022,0.0304170392354024
130.0,33.1000000000003,0.015323484151991806,0.030861683203099233
130.05,33.1000000000003,0.014739854597991098,0.031298729704303696
130.1,33.1000000000003,0.014119584912009486,0.031727918361397656
130.15,33.1000000000003,0.01347173212599273,0.032147337602999926
130.2,33.1000000000003,0.012831791520000024,0.03255544199070215
130.25,33.1000000000003,0.01219568697399609,0.03295154796909827
130.3,33.1000000000003,0.011546852615992975,0.03333499473740176
130.35,33.1000000000003,0.010858916218012382,0.03370613626140084
130.4,33.1000000000003,0.010150769647992774,0.03406325447829772
130.45,33.1000000000003,0.009478024687012976,0.03440975323859874
130.5,33.1000000000003,0.008816096396998319,0.034742067454502035
130.55,33.1000000000003,0.008130827618998637,0.03506506959249833
130.6,33.1000000000003,0.007397323159011648,0.035376062921500306
130.65,33.1000000000003,0.006680206308004699,0.03567577963519852
130.7,33.1000000000003,0.006016021476000333,0.03596513229110343
130.75,33.1000000000003,0.005350932171012346,0.03624308067769988
130.8,33.1000000000003,0.004659894613979532,0.036517093858599026
130.85,33.1000000000003,0.003921445063014062,0.036767860631798044
130.9,33.1000000000003,0.0032530122559819574,0.037013739104303056
130.950000000001,33.1000000000003,0.0026421802419918095,0.037251844765599174
125.0,33.1500000000003,0.022948782878998486,0.007553371408505427
125.05,33.1500000000003,0.02297872422100511,0.007284578810505593
125.1,33.1500000000003,0.023008103749006636,0.007010964694202926
125.15,33.1500000000003,0.02301886527099839,0.006732030214905649
125.2,33.1500000000003,0.02302485445500224,0.006445649327702085
125.25,33.1500000000003,0.02306853463500147,0.006153497114404161
125.3,33.1500000000003,0.023139211590006425,0.00586040260700571
125.35,33.1500000000003,0.02318708906901179,0.005562754167002026
125.4,33.1500000000003,0.023219106787990995,0.005263155349702231
125.45,33.1500000000003,0.023282041493999373,0.0049543175155051244
125.5,33.1500000000003,0.02338953064399618,0.0046382165686011945
125.55,33.1500000000003,0.02350921358700475,0.004311200935802617
125.6,33.1500000000003,0.023623402114012038,0.003974828694104815
125.65,33.1500000000003,0.02376012521099824,0.0036344319641017364
125.7,33.1500000000003,0.02395058306500175,0.0032896827505055626
125.75,33.1500000000003,0.024167642625997132,0.0029347368559058395
125.8,33.1500000000003,0.024374567963008076,0.00256189993470457
125.85,33.1500000000003,0.024609465796004315,0.002187588044705535
125.9,33.1500000000003,0.02491263654700049,0.0018270046986046395
125.95,33.1500000000003,0.025278704031990173,0.0014113616594002565
126.0,33.1500000000003,0.025707873680005378,0.0009880705168043846
126.05,33.1500000000003,0.02624357568900848,0.0005742794886032243
126.1,33.1500000000003,0.026971950021007274,0.0001930464986017455
126.15,33.1500000000003,0.02789775793199567,-5.053164149870781e-05
126.2,33.1500000000003,0.028876707338000074,4.569682599964153e-05
126.25,33.1500000000003,0.02964546172300686,0.0004416587298052832
126.3,33.1500000000003,0.030096439707008926,0.0008190637770013609
126.35,33.1500000000003,0.03063401192601134,0.000932687933101306
126.4,33.1500000000003,0.031240615538990824,0.0012186897736015112
126.45,33.1500000000003,0.031778041770991194,0.001642448857303691
126.5,33.1500000000003,0.032193460349006386,0.0021510774781035025
126.55,33.1500000000003,0.03255541387900962,0.0026517679613036194
126.6,33.1500000000003,0.032851367930007314,0.003065032133299894
126.65,33.1500000000003,0.033117755840990526,0.003407767586004695
126.7,33.1500000000003,0.0333981583849976,0.003831328848200144
126.75,33.1500000000003,0.03367232421300059,0.004254842219204136
126.8,33.1500000000003,0.0339253452050059,0.0046429513978054615
126.85,33.1500000000003,0.034167654580002704,0.005037382410606028
126.9,33.1500000000003,0.03444335275099775,0.0054490340359052425
126.95,33.1500000000003,0.034755731887003094,0.005891867543205365
127.0,33.1500000000003,0.035061255772006916,0.006500520269099752
127.05,33.1500000000003,0.03533026933899919,0.007142983171306128
127.1,33.1500000000003,0.03552629850500466,0.007862946220100753
127.15,33.1500000000003,0.03565741741699924,0.008575038051304773
127.2,33.1500000000003,0.03571284247799156,0.009290966465300698
127.25,33.1500000000003,0.035709712165996166,0.010064753150501815
127.3,33.1500000000003,0.03563393108500179,0.010814283293804294
127.35,33.1500000000003,0.03550012905100175,0.011537775146102547
127.4,33.1500000000003,0.03531120149899891,0.012241559112503353
127.45,33.1500000000003,0.03507483555999613,0.012957669430505803
127.5,33.1500000000003,0.034793732137998745,0.013611678296399532
127.55,33.1500000000003,0.034469724756007736,0.014217627229704988
127.6,33.1500000000003,0.034109215792000214,0.014828513746103056
127.65,33.1500000000003,0.03371567541400111,0.015404150659001914
127.7,33.1500000000003,0.033301396681991946,0.01595365997179954
127.75,33.1500000000003,0.032868146642002216,0.016456893155606167
127.8,33.1500000000003,0.03241995728600955,0.01692531427920585
127.85,33.1500000000003,0.031951202792001254,0.01737180317810072
127.9,33.1500000000003,0.0314702344069957,0.017761751147801874
127.95,33.1500000000003,0.0309913423949979,0.018118102726703
128.0,33.1500000000003,0.030513661674007153,0.018450638258904917
128.05,33.1500000000003,0.0300339413459767,0.018754507051603753
128.1,33.1500000000003,0.02956041578099189,0.019024035874203093
128.15,33.1500000000003,0.029097007292989474,0.01926817648710255
128.2,33.1500000000003,0.02864855052899884,0.01950231119650425
128.25,33.1500000000003,0.0282117520509928,0.019717226504305074
128.3,33.1500000000003,0.02778173070399248,0.01989503893220501
128.35,33.1500000000003,0.027371730590999732,0.020074376471100663
128.4,33.1500000000003,0.0269857664669928,0.02025020086030338
128.45,33.1500000000003,0.02661930825601644,0.020399119494506124
128.5,33.1500000000003,0.026261908049008298,0.020557533901204295
128.55,33.1500000000003,0.025917215744982514,0.02070417905600408
128.6,33.1500000000003,0.02559586250001189,0.020878053932300134
128.65,33.1500000000003,0.02529733671698864,0.021042294705104325
128.7,33.1500000000003,0.025011277906003215,0.021212633383704826
128.75,33.1500000000003,0.024725141390007366,0.021390825411401693
128.8,33.1500000000003,0.024454312138999512,0.02156859062259997
128.85,33.1500000000003,0.024204259387005322,0.02178988160320472
128.9,33.1500000000003,0.023963498054001775,0.022042428955906246
128.95,33.1500000000003,0.023711779044020886,0.022274254136306126
129.0,33.1500000000003,0.023458716594007,0.02238320365709967
129.05,33.1500000000003,0.023244955525001387,0.022506765089801206
129.1,33.1500000000003,0.023050681237009485,0.022941047142900572
129.15,33.1500000000003,0.022827047140992818,0.023522760815403387
129.2,33.1500000000003,0.022551914098016823,0.023889309496105682
129.25,33.1500000000003,0.02226868945101046,0.02428226512640208
129.3,33.1500000000003,0.02198836041398522,0.024701205984300145
129.35,33.1500000000003,0.021689997923999726,0.025107940278502383
129.4,33.1500000000003,0.021357750942996745,0.02554577572980321
129.45,33.1500000000003,0.02100585520901177,0.02601064376990081
129.5,33.1500000000003,0.02064715718699972,0.026477292165601796
129.55,33.1500000000003,0.020271554367980116,0.026948787126201523
129.6,33.1500000000003,0.019865158535992578,0.027426328601706018
129.65,33.1500000000003,0.019421712140996306,0.02791027016809977
129.7,33.1500000000003,0.018957276449015126,0.028399834149901437
129.75,33.1500000000003,0.01848788387599143,0.028890805653603024
129.8,33.1500000000003,0.017996851604976882,0.029379675164506125
129.85,33.1500000000003,0.017471673930998577,0.029865688405699586
129.9,33.1500000000003,0.016910473678990456,0.030346330747704542
129.95,33.1500000000003,0.01633577899602301,0.03081782020539947
130.0,33.1500000000003,0.015761757890999206,0.0312804698860063
130.05,33.1500000000003,0.015167545354984213,0.03173462313080222
130.1,33.1500000000003,0.01453765631100623,0.03217948488340028
